Protein,Label,log2FC,SE,Tvalue,DF,pvalue,adj.pvalue,issue,MissingPercentage,ImputationPercentage
TBB2A_MOUSE;TBB2B_MOUSE;TBB3_MOUSE;TBB4A_MOUSE;TBB4B_MOUSE;TBB5_MOUSE,ST-LT,0.125327008764526,0.0785880005996768,1.59473466442969,7.0,0.154801203767608,0.347091331676631,,0.0,0.0
TBB2A_MOUSE;TBB2B_MOUSE;TBB3_MOUSE;TBB4B_MOUSE;TBB5_MOUSE;TBB6_MOUSE,ST-LT,0.512671682240772,0.167773219670255,3.05574205018172,7.0,0.0184335730755818,0.0986420290100972,,0.0,0.0
TBB2A_MOUSE;TBB2B_MOUSE;TBB4A_MOUSE;TBB5_MOUSE,ST-LT,0.467951808919728,0.313705448489461,1.49169168458179,7.0,0.179407890418566,0.378047509828204,,0.0617283950617284,0.0617283950617284
TBB2A_MOUSE;TBB2B_MOUSE;TBB4B_MOUSE,ST-LT,-0.236450386673284,0.835431474375553,-0.28302786515198,3.0,0.795561553662663,0.89466683799972,,0.351851851851852,0.12962962962963
TBB2A_MOUSE;TBB2B_MOUSE;TBB4B_MOUSE;TBB5_MOUSE,ST-LT,-0.766740657072535,0.202136504193877,-3.79318253340883,7.0,0.0067747214179747,0.0600939448795574,,0.0,0.0
TBB2A_MOUSE;TBB2B_MOUSE;TBB5_MOUSE,ST-LT,0.283660911602043,0.318449912434914,0.890755187945041,7.0,0.402636845090718,0.610418841644801,,0.0,0.0
TBB2A_MOUSE;TBB2B_MOUSE;TBB6_MOUSE,ST-LT,0.748678176752841,0.355240646360229,2.10752396839648,7.0,0.0730550394354847,0.223684833907075,,0.0246913580246914,0.0246913580246914
TBB2B_MOUSE,ST-LT,0.214287880008671,0.274638640148955,0.780253936199392,7.0,0.46080589874706,0.664009346950502,,0.197530864197531,0.197530864197531
TBB3_MOUSE;TBB4A_MOUSE,ST-LT,-0.0573042918679384,0.0872851465799843,-0.656518252110939,7.0,0.532471450976365,0.716454418960784,,0.0,0.0
TBB3_MOUSE;TBB4A_MOUSE;TBB4B_MOUSE;TBB5_MOUSE,ST-LT,0.617695300251948,0.251485363419654,2.45618787452532,7.0,0.0437088970352093,0.163203865198683,,0.0092592592592593,0.0092592592592592
TBB3_MOUSE;TBB4A_MOUSE;TBB5_MOUSE,ST-LT,-0.0757270062998114,0.0982513161293287,-0.770748009117064,7.0,0.46606961672702,0.669821275993109,,0.101851851851852,0.101851851851852
TBB3_MOUSE;TBB5_MOUSE;TBB6_MOUSE,ST-LT,0.302111714678079,2.33196342582142,0.129552509843358,7.0,0.900564543008868,0.946889643192978,,0.0,0.0
TBB3_MOUSE;TBB6_MOUSE,ST-LT,0.125749776690731,0.150093661831988,0.837808706616093,7.0,0.429812373004813,0.633775340909589,,0.0,0.0
TBB4A_MOUSE;TBB4B_MOUSE,ST-LT,0.157582445139277,0.115776755765656,1.36108879625406,7.0,0.215676770767019,0.424279519309859,,0.0,0.0
TBB4B_MOUSE,ST-LT,-0.607586514534397,0.325606265252582,-1.86601604260617,7.0,0.104286207956161,0.276943471274799,,0.203703703703704,0.203703703703704
TBC13_MOUSE,ST-LT,0.127098631874313,0.51648442939998,0.246084150149441,7.0,0.812677006866402,0.904007688063076,,0.274074074074074,0.274074074074074
TBC23_MOUSE,ST-LT,0.136310587023509,0.291125935006777,0.468218631982535,0.0,,,,0.648148148148148,0.0925925925925926
TBC24_MOUSE,ST-LT,-0.0216780721825895,0.228676617749265,-0.0947979395355527,6.0,0.927561987297139,0.961279032188325,,0.317460317460317,0.317460317460317
TBCA_MOUSE,ST-LT,0.409398290824443,0.250230242922444,1.63608637406523,7.0,0.145835208828374,0.333863278747548,,0.0864197530864198,0.0864197530864197
TBCB_MOUSE,ST-LT,-0.250347887450848,0.334676227808697,-0.748030085943088,7.0,0.478814199673272,0.676500952560182,,0.151515151515151,0.151515151515152
TBCD4_MOUSE,ST-LT,-0.0253760252235565,0.26740238792648,-0.0948982745454519,4.0,0.92895951413308,0.961279032188325,,0.462962962962963,0.240740740740741
TBCD5_MOUSE,ST-LT,0.0790023585480633,0.421051297323524,0.18763119612801,4.0,0.860299285454026,0.929259783732483,,0.506172839506173,0.172839506172839
TBCE_MOUSE,ST-LT,-0.525614048566979,0.217432186454812,-2.41737001838142,7.0,0.0462704967607905,0.168605478156455,,0.231884057971015,0.231884057971014
TBCK_MOUSE,ST-LT,0.823538864411329,0.557990672297132,1.47590077271541,1.0,0.37910772007443,0.59102589578614,,0.711111111111111,0.0444444444444444
TBG1_MOUSE,ST-LT,0.522096251736488,0.239598892798684,2.179042839631,7.0,0.0657335364446718,0.210517090742828,,0.207070707070707,0.207070707070707
TBK1_MOUSE,ST-LT,0.292454628497566,0.176587013172055,1.65615026407755,7.0,0.141661954115285,0.327453166798976,,0.304093567251462,0.304093567251462
TBL1X_MOUSE,ST-LT,0.835375745152761,0.212213025764769,3.93649608520612,7.0,0.00562857513059,0.0560730471265014,,0.161616161616162,0.161616161616162
TBL2_MOUSE,ST-LT,1.13264380322624,0.237287033054646,4.77330677806316,7.0,0.0020279347176059,0.0389466685939414,,0.36231884057971,0.36231884057971
TCEA1_MOUSE,ST-LT,0.325596064165035,0.130091670897274,2.50282021838385,7.0,0.0408234201590167,0.158924915240502,,0.148148148148148,0.148148148148148
TCO2_MOUSE,ST-LT,-0.940145361156009,0.344820032229825,-2.72648127510584,5.0,0.0414535965542824,0.158924915240502,,0.388888888888889,0.277777777777778
TCOF_MOUSE,ST-LT,inf,,,,,0.0,oneConditionMissing,0.888888888888889,0.0
TCPR1_MOUSE,ST-LT,0.167982311729411,0.103309655498505,1.62600785878956,7.0,0.147974684597608,0.337060327593881,,0.275132275132275,0.275132275132275
TCPW_MOUSE;TCPZ_MOUSE,ST-LT,-0.0368217343740689,0.0599403272153699,-0.614306529254766,7.0,0.55844215674952,0.739338302856125,,0.0,0.0
TDRD7_MOUSE,ST-LT,-0.0635730501440034,0.166371599556276,-0.382114797919578,6.0,0.715544199305974,0.839530737289164,,0.111111111111111,0.0
TDRKH_MOUSE,ST-LT,0.778744922907965,0.345399838257581,2.25461866698159,7.0,0.0587961927828475,0.197405494263544,,0.349206349206349,0.349206349206349
TDRP_MOUSE,ST-LT,-inf,,,,,0.0,oneConditionMissing,0.888888888888889,0.0
TECR_MOUSE,ST-LT,0.563718551850509,0.176465106150938,3.19450436489317,7.0,0.0151812936693787,0.090225941851635,,0.0802469135802469,0.0802469135802469
TENA_MOUSE,ST-LT,0.275860208387207,0.214906208794926,1.28363070538575,6.0,0.24661335760251,0.459152913402211,,0.373737373737374,0.373737373737374
TENS3_MOUSE;TNS2_MOUSE,ST-LT,-2.1339452857886,0.571393725419044,-3.73463198991837,7.0,0.0073141085449703,0.0620037012934721,,0.0370370370370371,0.037037037037037
TETN_MOUSE,ST-LT,0.907537376009286,0.21948471150712,4.13485463191292,7.0,0.0043772803185384,0.0515017277575815,,0.0185185185185185,0.0185185185185185
TEX2_MOUSE,ST-LT,-0.134279071228904,0.439714159809828,-0.305378092183747,1.0,0.811316409080141,0.903601990800386,,0.481481481481482,0.037037037037037
TF_MOUSE,ST-LT,-0.387305233138222,0.180572024279756,-2.1448794999284,7.0,0.0691343823411752,0.214576726034982,,0.140740740740741,0.140740740740741
TF2AA_MOUSE,ST-LT,-0.0533952809531257,0.111209037115769,-0.480134369813317,6.0,0.648134570858552,0.79657875370987,,0.185185185185185,0.0740740740740741
TF2B_MOUSE,ST-LT,0.400458062388632,0.532902754419544,0.751465551768117,0.0,,,,0.888888888888889,0.111111111111111
TFAM_MOUSE,ST-LT,-0.0315348663686471,0.0992603766711051,-0.317698435430449,7.0,0.759980889076031,0.870651506761345,,0.0,0.0
TFCP2_MOUSE,ST-LT,-0.57124972228772,0.257804101311332,-2.21582868302728,7.0,0.0622593476302318,0.205572272071546,,0.0555555555555556,0.0555555555555556
TFR1_MOUSE,ST-LT,0.181759195255096,0.159636298728346,1.13858312115089,7.0,0.292339100556269,0.510421444332369,,0.502415458937198,0.502415458937198
TGBR3_MOUSE,ST-LT,0.0887245327487408,0.15702977259797,0.565017265712375,6.0,0.592543824881458,0.764772067959852,,0.288888888888889,0.177777777777778
TGFI1_MOUSE,ST-LT,-0.165131641251608,0.230793846138448,-0.715494126097928,7.0,0.497468899526671,0.687897102915646,,0.196969696969697,0.196969696969697
THEM5_MOUSE,ST-LT,1.08321701111236,0.137411590319147,7.88301051313451,7.0,0.0001001272134533,0.0129783940485679,,0.0185185185185185,0.0185185185185185
THG1_MOUSE,ST-LT,-0.396910330951021,0.293381073377596,-1.35288321902135,2.0,0.308735409191418,0.526092114781393,,0.666666666666667,0.111111111111111
THIOM_MOUSE,ST-LT,-0.534894311357194,0.24757347075703,-2.16054777485485,7.0,0.0675532762234532,0.2131599978213,,0.157407407407407,0.157407407407407
THNS1_MOUSE,ST-LT,-0.971527640221102,0.337082513875984,-2.88216564261929,7.0,0.0235785342701758,0.11220414385213,,0.383838383838384,0.383838383838384
THNS2_MOUSE,ST-LT,-0.945743404590886,0.140596576742934,-6.72664602865883,3.0,0.0067074507536037,0.0600939448795574,,0.434343434343434,0.212121212121212
THOC6_MOUSE,ST-LT,0.79816853875977,0.172491884112133,4.62728170005319,7.0,0.0024053853473149,0.0419708904832773,,0.203703703703704,0.203703703703704
THRSP_MOUSE,ST-LT,1.19188660715165,0.286897103454857,4.15440446347759,7.0,0.0042715128677168,0.0513821224914081,,0.202020202020202,0.202020202020202
THSD4_MOUSE,ST-LT,-1.30309219794772,0.250743545484195,-5.19691222931146,1.0,0.121020445476774,0.300504721836215,,0.472222222222222,0.138888888888889
THTPA_MOUSE,ST-LT,-0.404790540475519,0.136902973472533,-2.95676952960216,4.0,0.04168794955579,0.1590508643751,,0.333333333333333,0.0
THUM1_MOUSE,ST-LT,-0.0465177567451012,0.246176690003467,-0.188960850616872,7.0,0.855485408321218,0.926203815322405,,0.281045751633987,0.281045751633987
THUM3_MOUSE,ST-LT,0.141349820885616,0.209278752437638,0.675414103148078,7.0,0.521091888487423,0.707084805813941,,0.235294117647059,0.235294117647059
THYN1_MOUSE,ST-LT,-0.452211918497675,0.0986287858622828,-4.58498920517086,7.0,0.0025287483118594,0.0427267861447314,,0.353535353535353,0.353535353535354
TIAR_MOUSE,ST-LT,-0.583436698315427,0.349703595512975,-1.66837489176968,7.0,0.13917447762829,0.324621189463758,,0.222222222222222,0.222222222222222
TICN1_MOUSE,ST-LT,-inf,,,,,0.0,oneConditionMissing,0.805555555555556,0.0277777777777778
TIDC1_MOUSE,ST-LT,0.816323517974648,0.16583758392257,4.92242770707388,7.0,0.0017089157287808,0.0362405937128181,,0.212121212121212,0.212121212121212
TIM10_MOUSE,ST-LT,-0.070449650954719,0.11193071148654,-0.629404119915655,7.0,0.549067055575644,0.730836442678192,,0.277777777777778,0.277777777777778
TIM13_MOUSE,ST-LT,0.1049391023178,0.0645253739189285,1.62632304075677,7.0,0.147907335587953,0.337060327593881,,0.0,0.0
TIM14_MOUSE,ST-LT,0.425518691320565,0.138985316373295,3.06160897009927,7.0,0.0182819972382338,0.0984697342459374,,0.0740740740740741,0.0740740740740741
TIM22_MOUSE,ST-LT,0.575255725016101,0.103822525299486,5.54076028642842,7.0,0.0008683248313756,0.0275545288569606,,0.0925925925925926,0.0925925925925926
TIM23_MOUSE,ST-LT,0.394628768312429,0.138592269526968,2.8474082260096,7.0,0.0247802358551694,0.115499660955088,,0.161616161616162,0.161616161616162
TIM29_MOUSE,ST-LT,1.06035164366272,0.233620472403847,4.53877878403461,7.0,0.0026715825101346,0.0433009371452414,,0.323232323232323,0.323232323232323
TIM8A_MOUSE,ST-LT,-0.482931273920109,0.0964356007812509,-5.00781111962545,7.0,0.0015515732776409,0.0350675100111953,,0.0648148148148148,0.0648148148148148
TIM8B_MOUSE,ST-LT,0.0845189172586793,0.206336630761521,0.409616639308046,7.0,0.69433165747599,0.828487791048764,,0.0666666666666667,0.0666666666666667
TIM9_MOUSE,ST-LT,0.349371987982489,0.13951610319436,2.50416962618127,7.0,0.0407429079262955,0.1588856667269,,0.0648148148148148,0.0648148148148148
TIMP2_MOUSE,ST-LT,-0.0434501373448307,0.303141294354577,-0.143332954480323,6.0,0.890719832770019,0.942746040740853,,0.277777777777778,0.166666666666667
TIMP3_MOUSE,ST-LT,-0.572555105412195,0.24012073652571,-2.38444673165864,6.0,0.0544369258351267,0.18709256581214,,0.434343434343434,0.323232323232323
TIRR_MOUSE,ST-LT,0.109095095845291,0.508299285989712,0.214627678716627,7.0,0.836176213700049,0.914520515011664,,0.638888888888889,0.638888888888889
TLC3B_MOUSE,ST-LT,0.376539513481741,0.280629064198503,1.34176947978345,7.0,0.221561748912824,0.430779343243361,,0.0909090909090909,0.0909090909090909
TLCD4_MOUSE,ST-LT,0.315573579801789,0.351680444946891,0.897330472410674,7.0,0.399351639887587,0.608301714479021,,0.0925925925925926,0.0925925925925926
TLE3_MOUSE,ST-LT,-inf,,,,,0.0,oneConditionMissing,0.907407407407407,0.0185185185185185
TLE3_MOUSE;TLE4_MOUSE,ST-LT,0.512637183728475,0.150925692076249,3.396619731712,5.0,0.0193218297995248,0.101337226809839,,0.296296296296296,0.0740740740740741
TLE4_MOUSE,ST-LT,-0.401469792914798,0.105675393280975,-3.79908491892101,7.0,0.0067227954890534,0.0600939448795574,,0.155555555555556,0.155555555555556
TM109_MOUSE,ST-LT,0.430105985740535,0.149685544021039,2.87339695061054,7.0,0.0238757919625174,0.113222832268245,,0.191919191919192,0.191919191919192
TM143_MOUSE,ST-LT,1.30221909727069,0.232907417353073,5.59114480796724,7.0,0.0008235506486351,0.0266869626855343,,0.477124183006536,0.477124183006536
TM14C_MOUSE,ST-LT,0.65132443820359,0.157047793879458,4.14730078095534,7.0,0.0043096172796131,0.0513821224914081,,0.0,0.0
TM165_MOUSE,ST-LT,-0.0833058754507908,0.554294662352701,-0.150291678973056,0.0,,,,0.822222222222222,0.0444444444444444
TM175_MOUSE,ST-LT,-0.217707176720426,0.39629383248022,-0.549357973496326,6.0,0.602590244561639,0.772246066712232,,0.266666666666667,0.155555555555556
TM201_MOUSE,ST-LT,0.0755568371052784,0.459660694791526,0.164375240174813,6.0,0.874833466150704,0.938257168976445,,0.311111111111111,0.2
TM205_MOUSE,ST-LT,0.847903226119249,0.134329767092341,6.31210225754638,7.0,0.0003994879303954,0.0208925620182647,,0.111111111111111,0.111111111111111
TM223_MOUSE,ST-LT,1.06563210767747,0.25045471595951,4.25478954786282,5.0,0.0080548500427386,0.0646378538120128,,0.222222222222222,0.0
TM233_MOUSE,ST-LT,0.286671845724552,0.556165877852059,0.515443066790961,7.0,0.622117778381509,0.782173022057491,,0.0888888888888889,0.0888888888888889
TM245_MOUSE,ST-LT,1.32275553626694,0.218479027086483,6.05438221648313,7.0,0.0005137240351822,0.022505234358899,,0.231481481481482,0.231481481481481
TM2D2_MOUSE,ST-LT,0.3326164879947,0.20357277285364,1.63389476565138,5.0,0.163208920569923,0.358612849467955,,0.314814814814815,0.0925925925925926
TM35A_MOUSE,ST-LT,0.240735606572439,0.238516008945947,1.00930586435813,7.0,0.34643599025465,0.561837795098509,,0.0555555555555556,0.0555555555555556
TM41A_MOUSE,ST-LT,-0.3021997200471,0.32224462400472,-0.937796001967355,6.0,0.384546369885022,0.595458899801441,,0.481481481481482,0.481481481481481
TM87A_MOUSE,ST-LT,0.159756573879829,0.226513446119675,0.705285167907531,6.0,0.507075847396377,0.695695794663779,,0.277777777777778,0.166666666666667
TM9S1_MOUSE,ST-LT,inf,,,,,0.0,oneConditionMissing,0.833333333333333,0.0555555555555556
TM9S4_MOUSE,ST-LT,1.13506797865038,0.296225889301271,3.83176494575725,7.0,0.0064430223918998,0.0592917506568043,,0.407407407407407,0.407407407407407
TMC7_MOUSE,ST-LT,-0.603881808666527,0.457310450661749,-1.32050734417436,7.0,0.228200818335159,0.438364592454696,,0.0,0.0
TMCC3_MOUSE,ST-LT,0.92656341375664,0.586603300099263,1.5795400632759,5.0,0.175047824094963,0.372832689504294,,0.62962962962963,0.407407407407407
TMED4_MOUSE,ST-LT,0.620299670351783,0.22897298789847,2.70905173594901,7.0,0.0302404534759826,0.13149283444349,,0.232323232323232,0.232323232323232
TMED4_MOUSE;TMED9_MOUSE,ST-LT,0.0044317600738732,0.199150295544067,0.0222533441979883,7.0,0.982866921537835,0.991425675699274,,0.0,0.0
TMED5_MOUSE,ST-LT,0.438939780505535,0.110082001259184,3.98738917792809,7.0,0.0052739603836702,0.0546272646181258,,0.155555555555556,0.155555555555556
TMED8_MOUSE,ST-LT,0.300669494600756,0.363326554979246,0.82754615780267,4.0,0.454441101384322,0.657764015044845,,0.617283950617284,0.283950617283951
TMED9_MOUSE,ST-LT,0.249989697327862,0.142046869080342,1.7599099434319,7.0,0.121818315578567,0.301322106456048,,0.0,0.0
TMM11_MOUSE,ST-LT,1.08797033291515,0.172878768345427,6.29325592337219,7.0,0.00040679859918,0.0208925620182647,,0.232323232323232,0.232323232323232
TMM33_MOUSE,ST-LT,0.727808072310167,0.181742542770648,4.0046103747356,7.0,0.0051595530393537,0.0542251095487297,,0.176470588235294,0.176470588235294
TMM9B_MOUSE,ST-LT,0.542346944524686,0.335359433583916,1.61721093910715,7.0,0.149866025509906,0.339848566367125,,0.401234567901235,0.401234567901235
TMOD1_MOUSE;TMOD4_MOUSE,ST-LT,-1.42828834648157,0.276361922683805,-5.16818066907039,7.0,0.0012976872545564,0.0318225649270517,,0.0740740740740741,0.0740740740740741
TMPS5_MOUSE,ST-LT,0.678248346380352,0.43284230169187,1.56696409692225,6.0,0.168166362780219,0.365030972478274,,0.53968253968254,0.428571428571429
TMX1_MOUSE,ST-LT,0.661349878912415,0.291129162223556,2.2716717001527,7.0,0.0573359876224515,0.193398658819869,,0.214814814814815,0.214814814814815
TNG2_MOUSE,ST-LT,0.136586600916926,0.205140803963826,0.665818785330544,7.0,0.526851200411423,0.711752243543182,,0.474747474747475,0.474747474747475
TNIK_MOUSE,ST-LT,-0.306194023635522,0.3377083557573,-0.90668181114113,5.0,0.406147984293223,0.612145522284691,,0.305555555555556,0.0833333333333333
TNIP1_MOUSE,ST-LT,-0.364830219542813,0.247474874388904,-1.47421115151062,6.0,0.190863768480177,0.392395149398069,,0.222222222222222,0.111111111111111
TNNC1_MOUSE,ST-LT,-1.20864773746069,0.803047203910795,-1.50507682683489,4.0,0.206756113078046,0.412300468716808,,0.0925925925925926,0.0925925925925926
TNNI1_MOUSE,ST-LT,-0.762505720799623,1.06795484181226,-0.713986856884034,6.0,0.502052147772262,0.692303760829259,,0.191358024691358,0.191358024691358
TNNT1_MOUSE,ST-LT,-0.561716753444252,1.14410063725124,-0.490967957848363,1.0,0.709449344216598,0.835658330409418,,0.37037037037037,0.148148148148148
TNNT1_MOUSE;TNNT3_MOUSE,ST-LT,-0.723583861449579,0.588342507046688,-1.2298684062142,7.0,0.258473521628107,0.471214457737393,,0.12962962962963,0.12962962962963
TNPO1_MOUSE;TNPO2_MOUSE,ST-LT,0.169359100627918,0.100499440848244,1.6851745561814,7.0,0.135823072157462,0.320929168760947,,0.0261437908496732,0.0261437908496732
TNPO3_MOUSE,ST-LT,0.479013546073552,0.18702270284453,2.56125881397272,7.0,0.037482710913247,0.150988520639128,,0.428571428571429,0.428571428571429
TNS2_MOUSE,ST-LT,-1.71122679992898,,,0.0,,,,0.777777777777778,0.0
TOM20_MOUSE,ST-LT,inf,,,,,0.0,oneConditionMissing,0.444444444444444,0.0
TOM22_MOUSE,ST-LT,0.115313585412296,0.151088536925024,0.763218625047105,7.0,0.470267814144402,0.67342404490173,,0.274509803921569,0.274509803921569
TOM40_MOUSE,ST-LT,0.872261106963679,0.160453979872941,5.43620736397063,7.0,0.0009701650039977,0.0282168065705955,,0.104166666666667,0.104166666666667
TOM6_MOUSE,ST-LT,0.639025971637511,0.348949019407558,1.83128748354829,7.0,0.109738033671046,0.283403157165642,,0.0370370370370371,0.037037037037037
TOP1_MOUSE,ST-LT,0.529324839288227,0.183435039340646,2.88562556636331,7.0,0.023462319321411,0.11220414385213,,0.222222222222222,0.222222222222222
TOP3B_MOUSE,ST-LT,-0.111001298350205,0.340427615258056,-0.326064318448612,7.0,0.753906984668387,0.866977106999302,,0.5625,0.5625
TP4A1_MOUSE,ST-LT,0.044166151167892,0.278747529689232,0.158444995789314,7.0,0.878580327816793,0.940053322451773,,0.388888888888889,0.388888888888889
TP4A1_MOUSE;TP4A2_MOUSE,ST-LT,0.356144666242754,0.309875583390336,1.1493150326534,7.0,0.288175816937285,0.504122476673066,,0.141414141414141,0.141414141414141
TP4A2_MOUSE,ST-LT,0.455454852846408,0.480021272639348,0.948822226861188,3.0,0.412709999941623,0.61861047348078,,0.133333333333333,0.0222222222222222
TP53B_MOUSE,ST-LT,-0.0967019182733735,0.483609328397737,-0.199958753057473,7.0,0.847197795398803,0.920848190038739,,0.522875816993464,0.522875816993464
TPC1_MOUSE,ST-LT,0.594963918127202,0.366320405404918,1.62416264381873,2.0,0.24583108797604,0.458349212188587,,0.666666666666667,0.111111111111111
TPC10_MOUSE,ST-LT,-0.0560894087230732,0.475453581396253,-0.117970314911409,4.0,0.911777860186421,0.952246700510527,,0.616161616161616,0.282828282828283
TPC11_MOUSE,ST-LT,0.107691282694478,0.372307869763765,0.289253307384585,5.0,0.783997429742368,0.887917380362004,,0.395061728395062,0.283950617283951
TPC12_MOUSE,ST-LT,0.778998882649937,0.451887556112813,1.7238777038938,3.0,0.183199246552847,0.381574844850254,,0.655555555555556,0.322222222222222
TPC2L_MOUSE,ST-LT,0.160272193055863,0.125610434167159,1.27594649376482,7.0,0.242678529534101,0.455566177511602,,0.0416666666666666,0.0416666666666667
TPC6B_MOUSE,ST-LT,0.448109371314297,0.289473847636264,1.54801331786409,7.0,0.165545701065232,0.361239447232579,,0.0740740740740741,0.0740740740740741
TPGS1_MOUSE,ST-LT,-0.643276961936238,0.409465221562966,-1.57101733690786,6.0,0.167234932545752,0.363744047492022,,0.222222222222222,0.111111111111111
TPK1_MOUSE,ST-LT,1.07033905415891,0.229885639728638,4.65596309287679,7.0,0.0023255120909095,0.0419208206056682,,0.280193236714976,0.280193236714976
